"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.032524291
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.029769001
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.027951334
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0263428305
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2055,"Vint_2055","Industry Final Energy by Fuel (EJ)",0.02495754505
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2060,"Vint_2060","Industry Final Energy by Fuel (EJ)",0.02361330612
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2065,"Vint_2065","Industry Final Energy by Fuel (EJ)",0.0223136625
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2070,"Vint_2070","Industry Final Energy by Fuel (EJ)",0.0211003971
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2075,"Vint_2075","Industry Final Energy by Fuel (EJ)",0.0198293373
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2080,"Vint_2080","Industry Final Energy by Fuel (EJ)",0.018386863
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2085,"Vint_2085","Industry Final Energy by Fuel (EJ)",0.0169190744
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2090,"Vint_2090","Industry Final Energy by Fuel (EJ)",0.015581438
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2095,"Vint_2095","Industry Final Energy by Fuel (EJ)",0.0143324018
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2100,"Vint_2100","Industry Final Energy by Fuel (EJ)",0.0132157903
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.00378397
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00771804
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.01283918
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.01505145
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.01122689
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.011475866
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.011524464
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.011407884
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.011063973
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.010740661
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.0104097418
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0102154727
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2055,"Vint_2055","Industry Final Energy by Fuel (EJ)",0.00994750285
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2060,"Vint_2060","Industry Final Energy by Fuel (EJ)",0.00960654377
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2065,"Vint_2065","Industry Final Energy by Fuel (EJ)",0.0091730899
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2070,"Vint_2070","Industry Final Energy by Fuel (EJ)",0.0086302509
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2075,"Vint_2075","Industry Final Energy by Fuel (EJ)",0.0081035904
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2080,"Vint_2080","Industry Final Energy by Fuel (EJ)",0.007627922
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2085,"Vint_2085","Industry Final Energy by Fuel (EJ)",0.0072477232
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2090,"Vint_2090","Industry Final Energy by Fuel (EJ)",0.0070127706
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2095,"Vint_2095","Industry Final Energy by Fuel (EJ)",0.0068683145
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2100,"Vint_2100","Industry Final Energy by Fuel (EJ)",0.0067968256
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0021543683
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.003787925
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.007028025
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.00434271
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.004812893
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.005268767
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.005694634
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.006094351
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.006527093
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.006917926
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.007359909
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.010377837
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.010399321
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.010377552
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.010268392
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.010138421
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.010008247
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.00987781
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.009759425
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.009580541
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.009398523
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.00190221
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00421029
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0075415
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0088242
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.0096599
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.009223265
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.008688427
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.008024256
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.0073665
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.006667706
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.006158186
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.007520684
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.006643613
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.005845753
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.005101189
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.00404355
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.003867475
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.003680675
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.003515324
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.00334267
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.0031787784
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.000951101
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0021051
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0037708
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0044121
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00497715
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00538799
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00579566
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00611998
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00650985
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00689087
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00726416
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.0101806
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.0102428
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.0102712
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.010072
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.00982682
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.00956094
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.00938889
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.00919963
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.00899164
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm lighting","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.00878726
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0009511
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0021051
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0037708
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0044121
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00479345
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00513215
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00546109
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00573666
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00600052
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00625726
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00650744
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2055,"Vint_2055","Building Final Energy By Subsector (EJ)",0.00900065
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2060,"Vint_2060","Building Final Energy By Subsector (EJ)",0.0089321
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2065,"Vint_2065","Building Final Energy By Subsector (EJ)",0.00883948
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2070,"Vint_2070","Building Final Energy By Subsector (EJ)",0.00868323
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2075,"Vint_2075","Building Final Energy By Subsector (EJ)",0.00848814
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2080,"Vint_2080","Building Final Energy By Subsector (EJ)",0.00827519
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2085,"Vint_2085","Building Final Energy By Subsector (EJ)",0.00802454
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2090,"Vint_2090","Building Final Energy By Subsector (EJ)",0.00776576
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2095,"Vint_2095","Building Final Energy By Subsector (EJ)",0.0074977
"Low","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2100,"Vint_2100","Building Final Energy By Subsector (EJ)",0.00723714
