"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.00046731
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.28971
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.289710111
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.289709667
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.3241422
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.335652678
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.346786866
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.354806949
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.358241733
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.358522785
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.355145388
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.349686852
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.342385161
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.332412033
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.321046188
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.308467335
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.295555926
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.282761844
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.269963988
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.258105969
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","C2F6","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.245908845
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",5.7681e-05
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.000204204
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.100113
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.1001129337
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.1001127348
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.1120117947
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.1159893306
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.1198366533
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.1226080596
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.1237951611
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.1238920917
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.1227250791
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.1208393082
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.1183151346
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.1148691921
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.1109415801
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.10659495873
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.1021332936
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.09771246264
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.09328948356
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.08919159327
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CF4","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.08497696857
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",18.0570832016999
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",38.8476785289634
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",64.6573032823207
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",62.761397078928
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",63.613264416104
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",63.9255646041483
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",61.6230038784601
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",60.925545978253
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",59.7517856338387
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",55.8908416334588
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",55.5223539380773
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",55.0283724160948
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",54.480026838346
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",54.2658810083674
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",53.3770347534048
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",54.0156261787676
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",57.4736564088339
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",61.4856922399656
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",64.7976078222273
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",67.8106366568399
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",71.0640741869809
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CH4","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",72.9040358529524
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",12.817102947
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",1980,"Vint_1980","GHG emissions (MTCO2eq)",130.850226468023
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",1985,"Vint_1985","GHG emissions (MTCO2eq)",131.884818033723
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",132.116565254997
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",60.900080835
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",1995,"Vint_1995","GHG emissions (MTCO2eq)",22.655875235862
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2000,"Vint_2000","GHG emissions (MTCO2eq)",19.5862107014677
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",17.9514095385753
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",186.315160416
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",-8.85744213043433
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",226.158836518181
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.178880227077199
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",255.233437969009
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",12.6398811085474
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",321.325098066131
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",6.82516299856783
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",335.224888476283
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",6.88456209255797
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",344.360408996332
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",-2.6308225570334
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",349.618385633655
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",-2.37038145902246
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",357.44212354873
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",-0.810310753369098
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",368.077101149424
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",-0.853937554222357
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",367.147292769516
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",10.2760034534813
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",379.892897114296
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",6.31037648576018
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",390.289063686943
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",5.03519811914566
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",389.978688770589
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",1.0178891724577
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",395.231280309148
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.330030410313596
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",400.668737688247
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",-0.0567370399093871
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",405.645202971955
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",-0.814538473567788
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",411.076365370021
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",-1.01899922512954
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",418.840330005505
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",-1.19097580884661
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",423.391762718835
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",-1.5010244983295
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","CO2","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",426.261926897022
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",1.422e-05
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",1.7775e-05
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.00792765
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.01190925
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.011909253555
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.013346021025
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.01384208928
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.01432421838
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.01467911403
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.014845093425
"High","All of Malaysia","All of Malaysia","emissGHGBySectorNoBioGWPAR5","ghg","HFCs","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.014856725385
